image,trial,attack,payload_bpp_requested,nominal_bpp_used,effective_user_bpp,payload_bytes,max_payload_bytes,ecc_bytes,rs_chunks,packet_seed,raw_bit_ber,hard_exact,hard_error,erasure_exact,erasure_error,max_erasures_per_chunk,psnr_db,global_ssim
<COCO_VAL2017_DIR>\000000005001.jpg,0,clean,0.05,0.04998779296875,0.03399658203125,1114,1114,64,6,7,0.007097069597069597,True,,True,,0,36.1852462281668,0.9987993173756137
<COCO_VAL2017_DIR>\000000005037.jpg,0,clean,0.05,0.04998779296875,0.03399658203125,1114,1114,64,6,7,0.00030525030525030525,True,,True,,0,37.746711782787834,0.9990576775577803
<COCO_VAL2017_DIR>\000000005060.jpg,0,clean,0.05,0.04998779296875,0.03399658203125,1114,1114,64,6,7,0.017322954822954824,True,,True,,0,36.87207834775728,0.9985403697605402
<COCO_VAL2017_DIR>\000000005193.jpg,0,clean,0.05,0.04998779296875,0.03399658203125,1114,1114,64,6,7,0.00808913308913309,True,,True,,0,37.376744880111225,0.9977987021809968
<COCO_VAL2017_DIR>\000000005477.jpg,0,clean,0.05,0.04998779296875,0.03399658203125,1114,1114,64,6,7,0.00038156288156288156,True,,True,,0,38.92938532477646,0.9980604722853769
<COCO_VAL2017_DIR>\000000005503.jpg,0,clean,0.05,0.04998779296875,0.03399658203125,1114,1114,64,6,7,0.00022893772893772894,True,,True,,0,40.80168607799067,0.998811716922234
<COCO_VAL2017_DIR>\000000005529.jpg,0,clean,0.05,0.04998779296875,0.03399658203125,1114,1114,64,6,7,0.023122710622710624,False,RS decode failed in chunk 0: Too many (or few) errors found by Chien Search for the errata locator polynomial!,False,RS decode failed in chunk 0: Too many (or few) errors found by Chien Search for the errata locator polynomial!,0,39.34859031978959,0.9990094661415868
<COCO_VAL2017_DIR>\000000005586.jpg,0,clean,0.05,0.04998779296875,0.03399658203125,1114,1114,64,6,7,0.0008394383394383395,True,,True,,0,40.65335352791678,0.9992943039055043
<COCO_VAL2017_DIR>\000000005600.jpg,0,clean,0.05,0.04998779296875,0.03399658203125,1114,1114,64,6,7,0.003205128205128205,True,,True,,0,37.41290586431499,0.9984237218488231
<COCO_VAL2017_DIR>\000000005992.jpg,0,clean,0.05,0.04998779296875,0.03399658203125,1114,1114,64,6,7,0.0018315018315018315,True,,True,,0,38.54760214265051,0.9990273573380246
<COCO_VAL2017_DIR>\000000006012.jpg,0,clean,0.05,0.04998779296875,0.03399658203125,1114,1114,64,6,7,0.003968253968253968,True,,True,,0,35.282571875340444,0.9982845583184504
<COCO_VAL2017_DIR>\000000006040.jpg,0,clean,0.05,0.04998779296875,0.03399658203125,1114,1114,64,6,7,0.02358058608058608,False,RS decode failed in chunk 0: Too many (or few) errors found by Chien Search for the errata locator polynomial!,False,RS decode failed in chunk 0: Too many (or few) errors found by Chien Search for the errata locator polynomial!,0,37.531796209979525,0.9989080543798943
<COCO_VAL2017_DIR>\000000006213.jpg,0,clean,0.05,0.04998779296875,0.03399658203125,1114,1114,64,6,7,0.0008394383394383395,True,,True,,0,40.36103919151696,0.9991899600959213
<COCO_VAL2017_DIR>\000000006460.jpg,0,clean,0.05,0.04998779296875,0.03399658203125,1114,1114,64,6,7,0.0004578754578754579,True,,True,,0,40.62004620596825,0.9992950833719161
<COCO_VAL2017_DIR>\000000006471.jpg,0,clean,0.05,0.04998779296875,0.03399658203125,1114,1114,64,6,7,0.008012820512820512,True,,True,,0,39.45357424911422,0.9991757160454643
<COCO_VAL2017_DIR>\000000006614.jpg,0,clean,0.05,0.04998779296875,0.03399658203125,1114,1114,64,6,7,0.0037393162393162395,True,,True,,0,39.517968172009205,0.9992090903773505
<COCO_VAL2017_DIR>\000000006723.jpg,0,clean,0.05,0.04998779296875,0.03399658203125,1114,1114,64,6,7,0.0004578754578754579,True,,True,,0,39.147739800866596,0.9991971615691636
<COCO_VAL2017_DIR>\000000006763.jpg,0,clean,0.05,0.04998779296875,0.03399658203125,1114,1114,64,6,7,0.0017551892551892552,True,,True,,0,39.56178390759121,0.9987576632282498
<COCO_VAL2017_DIR>\000000006771.jpg,0,clean,0.05,0.04998779296875,0.03399658203125,1114,1114,64,6,7,0.00022893772893772894,True,,True,,0,39.80320871200724,0.9991266438270604
<COCO_VAL2017_DIR>\000000006818.jpg,0,clean,0.05,0.04998779296875,0.03399658203125,1114,1114,64,6,7,0.0006105006105006105,True,,True,,0,41.21195568429385,0.9992640702961846
<COCO_VAL2017_DIR>\000000006894.jpg,0,clean,0.05,0.04998779296875,0.03399658203125,1114,1114,64,6,7,0.003434065934065934,True,,True,,0,39.92410592198041,0.9991325236371009
<COCO_VAL2017_DIR>\000000006954.jpg,0,clean,0.05,0.04998779296875,0.03399658203125,1114,1114,64,6,7,0.01282051282051282,True,,True,,0,35.945829621362556,0.9985597895953556
<COCO_VAL2017_DIR>\000000007088.jpg,0,clean,0.05,0.04998779296875,0.03399658203125,1114,1114,64,6,7,0.004884004884004884,True,,True,,0,38.202813879438864,0.9991930243023041
